timestamp,height,width,door_number,entrance_exit,parking_spot
2023-07-10 17:43:14.158320,30.284019349317933,43.158377884507296,5,False,295
2023-06-13 17:43:14.162320,20.57145529419376,63.401126217458746,4,False,311
2023-07-19 17:43:14.166319,13.715407728090526,65.46848208122135,6,False,162
2023-06-27 17:43:14.171317,24.095643826362316,55.279644726822745,3,False,430
2023-07-01 17:43:14.175877,22.105672661785942,64.93709339774887,1,False,274
2023-06-05 17:43:14.179876,17.22257502073681,39.79076909792519,3,False,333
2023-05-02 17:43:14.183877,12.986526858540877,57.25488737603627,2,False,454
2023-07-28 17:43:14.187877,9.793412819007933,46.238553898005456,1,False,4
2023-06-21 17:43:14.192901,20.547669286530983,28.224280444076495,3,False,2
2023-06-08 17:43:14.196885,18.139678989692616,49.54368782912119,2,False,310
2023-07-17 17:43:14.200896,28.95684274909411,58.42096105782451,6,False,73
2023-07-25 17:43:14.205893,23.89530059600302,27.458456587818052,5,False,217
2023-08-11 17:43:14.209896,27.48375696298635,41.792329890530596,2,False,301
2023-07-12 17:43:14.214422,18.61309875957581,52.17709402535752,6,False,343
2023-05-14 17:43:14.219422,25.21268101076143,44.47098889222156,1,False,170
2023-05-15 17:43:14.224422,16.654097752931595,53.54154049113267,2,False,148
2023-06-06 17:43:14.228422,18.042071542623244,53.83116288989715,6,False,289
2023-08-19 17:43:14.232422,17.598674883035454,54.94880025847441,6,False,390
2023-06-06 17:43:14.237500,28.340511692098442,48.701547853147616,4,False,499
2023-05-08 17:43:14.242440,21.679592830864546,49.48754197388406,2,False,351
2023-08-22 17:43:14.247173,19.43783917936732,55.73257994928585,3,False,111
2023-06-28 17:43:14.251918,19.719580655857172,47.71561982298705,6,False,2
2023-08-06 17:43:14.255925,20.63278147106579,48.907779852196605,4,False,455
2023-08-09 17:43:14.259925,27.27948885684731,66.88241543461797,5,False,120
2023-08-20 17:43:14.264925,24.11822853365578,49.0624467451924,3,False,176
2023-05-26 17:43:14.269931,19.94745993515331,49.15816939549775,2,False,337
2023-06-01 17:43:14.273930,18.14934909365296,52.79854066585031,2,False,344
2023-05-16 17:43:14.278930,22.358873112810112,60.21990481929711,3,False,341
2023-08-09 17:43:14.282930,23.34953581039635,40.351270823797066,6,False,25
2023-08-02 17:43:14.287930,16.119536988938894,53.66953362509049,3,False,288
2023-07-25 17:43:14.291926,17.981407293173874,31.06226727523641,2,False,84
2023-06-28 17:43:14.296927,17.040609918351908,61.397983529543204,5,False,46
2023-05-01 17:43:14.300938,12.875303243202135,47.05246818820373,2,False,129
2023-06-10 17:43:14.304934,24.754682742913726,40.90607216909191,4,False,367
2023-06-26 17:43:14.309934,22.472035000915625,37.327424621536856,6,False,39
2023-06-09 17:43:14.314481,20.101247111257823,49.50503445573644,3,False,225
2023-06-10 17:43:14.318481,13.31938789645178,40.42730153123312,1,False,55
2023-07-21 17:43:14.323481,18.99262529617314,44.35485478840326,1,False,343
2023-08-18 17:43:14.327484,17.754862432031462,46.246739765792654,6,False,417
2023-08-24 17:43:14.331481,24.055820025086128,57.63754366834888,5,False,411
2023-06-03 17:43:14.336481,19.528940654911008,65.3532840004236,2,False,26
2023-07-02 17:43:14.340511,18.535824427062927,48.5985599765025,6,False,232
2023-05-14 17:43:14.344499,20.2122379124393,48.046318937381734,3,False,302
2023-07-10 17:43:14.349481,23.86753707653715,55.56260976379281,3,False,43
2023-07-11 17:43:14.353481,24.91629313721672,72.13185641193348,6,False,133
2023-08-03 17:43:14.357484,12.719173156641933,68.66449931535783,1,False,261
2023-07-08 17:43:14.362480,20.344510949444768,37.8459937910152,6,False,481
2023-06-16 17:43:14.366503,18.62535797802358,51.48461303536053,4,False,455
2023-06-15 17:43:14.371484,10.974918610452024,52.346066374014555,5,False,365
2023-04-30 17:43:14.375479,27.39752178826512,56.76712563278449,5,False,395
2023-05-03 17:43:14.379482,26.90323950922234,35.39754858170723,1,False,279
2023-08-13 17:43:14.384479,19.699852568376077,48.03598197772127,6,False,260
2023-08-18 17:43:14.388479,20.519188263302617,52.91137498694713,2,False,44
2023-07-23 17:43:14.392479,22.49277758006679,48.02081852839814,5,False,199
2023-07-22 17:43:14.397484,19.282396438529446,58.58281745276517,6,False,154
2023-06-22 17:43:14.401484,25.411915848044764,30.87023721999313,1,False,37
2023-08-14 17:43:14.405484,13.396386988854786,51.268406989566586,3,False,190
2023-08-02 17:43:14.409485,12.602589476052131,51.59792288783452,2,False,85
2023-07-22 17:43:14.413997,17.919356081146162,63.62064433085595,1,False,485
2023-05-23 17:43:14.419002,29.729372440472638,51.0244197257625,2,False,96
2023-07-09 17:43:14.423002,19.697847165521956,27.45629518371721,2,False,434
2023-08-25 17:43:14.427002,16.768176665169893,47.69898562827921,3,False,379
2023-05-03 17:43:14.432002,23.98580782741474,51.6273619575532,5,False,309
2023-07-15 17:43:14.436002,16.167600390279034,53.38300124093966,5,False,147
2023-05-11 17:43:14.440002,19.428121413523144,58.655664721573345,1,False,33
2023-08-23 17:43:14.444002,19.237411410519996,53.03608460662123,1,False,475
2023-04-30 17:43:14.449002,23.699568218934676,30.493890855668347,4,False,432
2023-06-14 17:43:14.453002,12.662336303376069,49.50776742750867,3,False,17
2023-07-11 17:43:14.457002,19.54163277485702,49.13093715873916,5,False,28
2023-05-27 17:43:14.461002,18.449315385095026,53.69678395834391,1,False,381
2023-06-20 17:43:14.466003,26.986957770537618,50.67080475593271,2,False,15
2023-06-29 17:43:14.470003,17.089731980040064,42.32233345541988,6,False,241
2023-07-05 17:43:14.474002,25.816801125925963,45.51309380372124,1,False,65
2023-08-03 17:43:14.478002,20.29492946166379,53.91070830038519,4,False,433
2023-05-04 17:43:14.483002,23.06353382908409,70.86135732038723,1,False,227
2023-05-17 17:43:14.487002,22.56683461679546,58.622247211133654,5,False,216
2023-06-01 17:43:14.491002,21.38030497653084,61.789588885892066,1,False,146
2023-05-28 17:43:14.495002,20.724502331242473,60.73196162920482,1,False,412
2023-08-05 17:43:14.500014,23.196827181029157,55.19364602822246,2,False,301
2023-08-07 17:43:14.504014,18.91503371946845,44.95972829653846,2,False,310
2023-08-19 17:43:14.508014,19.870003465852008,76.03377477155213,6,False,289
2023-05-03 17:43:14.512527,24.757376927800788,61.28998852819895,1,False,146
2023-06-24 17:43:14.517534,14.213429233616125,53.36221212909053,1,False,137
2023-08-02 17:43:14.521533,15.07309125872982,63.97171132657751,2,False,235
2023-06-25 17:43:14.525538,14.801565510508873,40.576641900223244,3,False,129
2023-07-02 17:43:14.530538,23.592139981223927,50.11162481958906,4,False,490
2023-08-01 17:43:14.534535,25.006136435662416,46.6069232793911,2,False,131
2023-07-24 17:43:14.538535,21.208323491833195,46.03331985930198,4,False,371
2023-05-29 17:43:14.542535,16.211080497439777,58.52117560066101,1,False,422
2023-06-19 17:43:14.546538,24.822175184875668,51.10014312703531,5,False,152
2023-07-03 17:43:14.551535,20.93976618472663,59.857445095956926,5,False,114
2023-05-30 17:43:14.555538,18.86902294042509,50.74368523084234,4,False,455
2023-08-01 17:43:14.560225,18.309729192526326,55.617378841062994,5,False,142
2023-07-20 17:43:14.564650,20.45386828023649,44.61910494766398,2,False,243
2023-08-18 17:43:14.568961,23.64520277055845,53.84894661722161,5,False,175
2023-07-20 17:43:14.572974,17.882940934760235,59.368916421174305,2,False,302
2023-07-26 17:43:14.577974,19.219769859969773,68.60944201223185,2,False,195
2023-06-15 17:43:14.581974,26.34594980622088,55.65385785796189,5,False,487
2023-07-26 17:43:14.585974,11.998493548030286,48.879552094355326,1,False,273
2023-06-22 17:43:14.589974,23.31636562537403,35.497457491782995,6,False,432
2023-07-24 17:43:14.594973,15.64350089161288,41.99278254251494,5,False,356
2023-08-25 17:43:14.598985,22.075887403559666,38.935418162281344,5,False,212
2023-05-05 17:43:14.602985,21.51013066194525,38.58714460629821,6,False,346
2023-05-22 17:43:14.607985,16.664805745157476,74.7982929849149,1,False,406
2023-06-23 17:43:14.611986,11.499982312924491,57.70652433658961,4,False,48
2023-06-24 17:43:14.616511,14.712418572830966,41.953881627082275,1,False,7
2023-07-11 17:43:14.621546,14.933253679980094,53.089985782967474,5,False,165
2023-08-09 17:43:14.625558,16.595721036299494,74.42138613505253,3,False,106
2023-05-22 17:43:14.630558,26.638045896339406,56.118531298005614,4,False,338
2023-08-25 17:43:14.634555,19.642511949440696,58.87065982106515,4,False,190
2023-05-09 17:43:14.638558,24.24224020049583,52.32917926873728,4,False,311
2023-07-06 17:43:14.642558,26.778522828958238,38.84015337431587,3,False,365
2023-05-03 17:43:14.646563,10.628206005306959,57.78858258828308,6,False,100
2023-07-20 17:43:14.651555,26.65810885778715,53.90850524983006,6,False,258
2023-07-26 17:43:14.655554,24.14119146222027,50.237458228435464,6,False,368
2023-05-23 17:43:14.659555,15.144224565889907,51.6617938874431,2,False,291
2023-07-31 17:43:14.663559,30.024784156495237,53.60536591741878,4,False,176
2023-05-03 17:43:14.668558,18.331732131341898,47.12613357248334,1,False,201
2023-05-16 17:43:14.672555,21.735933026680378,61.9282795926773,4,False,403
2023-07-07 17:43:14.676562,17.151147872171215,26.44312662637606,3,False,411
2023-06-27 17:43:14.680555,22.870066716155726,47.56261793471561,4,False,293
2023-08-14 17:43:14.685555,13.054534918082663,53.44227265258313,2,False,325
2023-05-10 17:43:14.689558,22.636730555871765,54.46280361542364,4,False,94
2023-08-25 17:43:14.693555,15.15853885513868,39.01464447419826,6,False,76
2023-05-04 17:43:14.698569,28.944287854994677,32.535982162936065,5,False,314
2023-06-04 17:43:14.702561,17.286352657998066,35.26498105129549,6,False,197
2023-07-14 17:43:14.706561,13.672226575998927,54.158274295123974,2,False,448
2023-06-30 17:43:14.710561,16.91516916670772,59.82595235761411,4,False,54
2023-08-19 17:43:14.715079,22.707031809104485,58.54415202294781,4,False,455
2023-06-04 17:43:14.719083,20.203796771053813,45.34630086288115,1,False,457
2023-07-28 17:43:14.724101,23.856960008159664,80.17793191787554,3,False,260
2023-08-18 17:43:14.729080,21.683003736347533,35.17192573760039,6,False,57
2023-07-21 17:43:14.733080,15.68920479341891,53.86213162052507,6,False,319
2023-06-05 17:43:14.738100,23.127318926989197,54.60095128960613,6,False,413
2023-07-14 17:43:14.742083,21.80868950556945,61.548512328536766,5,False,48
2023-07-15 17:43:14.747080,24.134368441919747,55.12885409029587,2,False,409
2023-06-19 17:43:14.751080,26.146805393894255,42.075371408616434,6,False,54
2023-07-20 17:43:14.756088,20.219937325180855,44.689375478774146,5,False,91
2023-08-18 17:43:14.760080,22.794062036449574,49.29860557019744,1,False,406
2023-08-25 17:43:14.764092,22.396554595382593,51.831854760087204,5,False,232
2023-06-17 17:43:14.769097,23.961864593714253,45.8333289605055,5,False,174
2023-05-29 17:43:14.773079,19.17330711318107,57.08031676951259,5,False,37
2023-06-01 17:43:14.777081,24.618327505471555,47.67986879431444,5,False,73
2023-05-08 17:43:14.782080,21.820176737903274,63.637854107479164,6,False,373
2023-05-15 17:43:14.786083,24.07301813366996,42.86036345701135,5,False,113
2023-08-11 17:43:14.791083,15.961333196610832,56.777870061597355,2,False,58
2023-07-24 17:43:14.795083,26.85977888620092,69.37367765959708,6,False,122
2023-06-19 17:43:14.799088,23.618223986476785,50.46949803733068,1,False,335
2023-06-16 17:43:14.804091,16.869649083713785,41.905135323316145,2,False,218
2023-07-19 17:43:14.808116,22.85703078449388,59.015988436688964,5,False,60
2023-06-13 17:43:14.812091,24.110785741461413,58.234552732345605,6,False,110
2023-08-02 17:43:14.817570,16.509186986456648,37.30647540131391,6,False,266
2023-04-29 17:43:14.821573,19.114301865383762,42.51208697849652,3,False,118
2023-06-29 17:43:14.826574,14.95278206833578,51.677884866438525,3,False,5
2023-06-26 17:43:14.831574,22.575041804929413,43.41625199997465,6,False,136
2023-07-28 17:43:14.835570,18.84162154157441,35.643053717408705,4,False,46
2023-06-01 17:43:14.840574,19.829451224626222,48.569040384800246,6,False,11
2023-07-18 17:43:14.845574,25.153291072366013,82.87383081179064,4,False,183
2023-06-03 17:43:14.848573,16.744301984514134,45.80304538896034,6,False,48
2023-06-20 17:43:14.854097,16.691866352389543,45.755716512775706,2,False,481
2023-08-12 17:43:14.858093,18.468602965525783,49.1377932532154,4,False,423
2023-08-19 17:43:14.863094,19.533645332554414,37.50107275861646,4,False,121
2023-05-08 17:43:14.867093,11.516086782462342,45.56497998833215,5,False,297
2023-05-07 17:43:14.872094,19.445712662082848,42.653853670301295,3,False,491
2023-08-05 17:43:14.876097,17.32761224189144,35.81026215724292,2,False,494
2023-07-25 17:43:14.881093,24.760507224679497,48.49115060048905,1,False,213
2023-07-11 17:43:14.885112,13.670336171680049,42.70572850349054,1,False,1
2023-07-29 17:43:14.889094,12.050768421644097,56.682467858950574,1,False,398
2023-08-04 17:43:14.894100,19.35883964973889,32.00325620984539,1,False,207
2023-06-08 17:43:14.898120,15.641263235895813,44.481194870494825,3,False,455
2023-05-01 17:43:14.902126,27.18889394562433,38.155675805622124,5,False,363
2023-07-27 17:43:14.907144,20.14316583896452,46.17873894020524,2,False,281
2023-08-05 17:43:14.911123,18.17162921552319,44.33783224604077,6,False,177
2023-08-04 17:43:14.915641,21.36311013138016,59.00002829504663,1,False,74
2023-05-31 17:43:14.919641,18.647631633474575,41.94996372386126,3,False,24
2023-08-03 17:43:14.924640,7.834880661575985,44.59493430420287,4,False,10
2023-06-19 17:43:14.928640,19.145833532499065,53.129740266418565,4,False,157
2023-07-30 17:43:14.933640,12.637139884756058,41.05975914881596,1,False,340
2023-08-02 17:43:14.937640,15.853905113667933,56.97626130126285,3,False,460
2023-08-08 17:43:14.942640,22.818872070924087,42.96992479453756,1,False,56
2023-05-29 17:43:14.946640,20.816729493662546,58.736272448766414,2,False,409
2023-05-05 17:43:14.951640,17.840717881943274,35.260745973702726,6,False,323
2023-05-08 17:43:14.955637,19.606515831009833,32.421077302786564,3,False,358
2023-06-19 17:43:14.960638,30.9375482249877,46.82144444990536,2,False,17
2023-07-29 17:43:14.964640,17.941891725054624,79.61224819680672,3,False,247
2023-05-08 17:43:14.969660,17.228531803697173,51.26695537822493,4,False,288
2023-07-28 17:43:14.973636,23.043828884225814,52.89693237869466,3,False,150
2023-07-31 17:43:14.977637,27.772467861982793,45.920842752036656,1,False,347
2023-07-16 17:43:14.982659,24.2617306928646,56.89801976883332,1,False,226
2023-07-31 17:43:14.986637,21.5867006816738,50.54225595904657,3,False,345
2023-05-28 17:43:14.991637,17.00173696271641,52.90279093233498,4,False,259
2023-08-25 17:43:14.995637,21.103730878846527,57.41813947667426,2,False,63
2023-07-29 17:43:14.999648,20.78314642943927,39.66483967924581,3,False,468
2023-05-29 17:43:15.003652,16.498593680688273,32.53791298866384,5,False,368
2023-06-10 17:43:15.008657,19.7649314853137,60.70603612334271,2,False,232
2023-06-10 17:43:15.012158,20.04709846939739,47.06412791845625,4,False,347
2023-05-31 17:43:15.017166,9.617818870628765,58.22752066057384,5,False,1
2023-08-14 17:43:15.023164,13.235778685904535,55.50602741284483,2,False,71
2023-07-11 17:43:15.027164,27.050254489949506,56.11603371500934,5,False,154
2023-08-07 17:43:15.032169,22.52483992587463,52.14403247938744,4,False,406
2023-07-01 17:43:15.036166,25.588871382549804,49.122999738697224,5,False,238
2023-06-02 17:43:15.040165,13.199918306300333,46.781899600692455,6,False,372
2023-05-02 17:43:15.045169,9.360969771280443,44.77276007411494,5,False,131
2023-05-18 17:43:15.050167,10.00300107496768,51.99543570406403,2,False,17
2023-08-13 17:43:15.054165,13.09165433564344,57.31962098738204,5,False,250
2023-08-22 17:43:15.059166,17.239883809836943,43.455935210538684,4,False,383
2023-05-26 17:43:15.063166,19.591095069206258,38.82132826154482,6,False,487
2023-05-29 17:43:15.068167,17.423442656088373,39.68271505244116,5,False,328
2023-08-22 17:43:15.072166,12.685435608659315,42.711682254261824,3,False,147
2023-06-11 17:43:15.076166,27.59795264473907,43.190837226805925,3,False,356
2023-06-23 17:43:15.081164,15.673477583136789,53.028767478877555,5,False,188
2023-07-08 17:43:15.085166,9.412732694534192,59.43295119231068,5,False,201
2023-08-15 17:43:15.089166,21.20493718326521,56.23830959975101,4,False,28
2023-06-02 17:43:15.094164,17.238017433835573,63.299459717933395,4,False,344
2023-07-16 17:43:15.098175,12.664138204533716,55.126282278409214,2,False,333
2023-06-17 17:43:15.103181,22.17505509872754,66.92156828477995,1,False,358
2023-07-11 17:43:15.107174,14.738986172946383,40.43495731958693,3,False,372
2023-07-30 17:43:15.111197,13.256073047101994,56.33805640720937,6,False,184
2023-07-27 17:43:15.117449,15.538001605848795,65.5605935576942,4,False,440
2023-05-17 17:43:15.126037,23.67485356154619,39.25657272896676,2,False,258
2023-05-21 17:43:15.133037,24.60072606217802,33.97395102345982,4,False,430
2023-07-20 17:43:15.140038,11.367779055032925,53.96291496415237,5,False,383
2023-06-07 17:43:15.145038,17.882342153342027,51.097411421902564,1,False,323
2023-06-30 17:43:15.150034,15.58744784449608,50.29880974309041,2,False,428
2023-08-05 17:43:15.154036,19.1187558953691,41.752173998929315,6,False,34
2023-08-08 17:43:15.158036,19.023920447353753,59.708820065990196,1,False,485
2023-06-18 17:43:15.163040,15.905625363459023,54.89128017744786,1,False,262
2023-07-09 17:43:15.167035,21.188435103758945,57.95386506702022,4,False,480
2023-07-16 17:43:15.172055,19.69778050867451,34.2272716100854,6,False,325
